topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
SUM,W3208687975,758,auto,A,fast,image simulation algorithm,A fast image simulation algorithm,0.64481425,2022
SUM,W3208687975,759,auto,Chem.,imaging,3 2017,Chem. imaging 3 2017,0.54466903,2022
SUM,W3208687975,760,auto,The,first,annotated set of,The first annotated set of,0.82801634,2022
SUM,W3208687975,761,auto,Data,5,2018 Causal analysis,Data 5 2018 Causal analysis,0.53748393,2022
SUM,W3208687975,762,auto,Mater,6,2020 Deepfreak :,Mater 6 2020 Deepfreak :,0.6033382,2022
SUM,W3208687975,763,auto,Rep,Partial,scanning transmission electron,Rep Partial scanning transmission electron,0.70176446,2022
SUM,W3208687975,764,auto,Rep,10,2020 Usid and,Rep 10 2020 Usid and,0.62701136,2022
SUM,W3208687975,765,auto,Microanal,25,2019 py4dstem :,Microanal 25 2019 py4dstem :,0.5408645,2022
SUM,W3208687975,766,auto,The,abtem,code : transmission,The abtem code : transmission,0.7613836,2022
SUM,W3208687975,767,auto,Determination,of,core structure periodicity,Determination of core structure periodicity,0.60361207,2022
SUM,W3208687975,768,auto,Tracking,atomic,structure evolution during,Tracking atomic structure evolution during,0.6482766,2022
SUM,W3208687975,769,auto,for,instrument,"control , data","for instrument control , data",0.7997397,2022
SUM,W3208687975,770,auto,Microanal,25,2019,Microanal 25 2019,0.5351667,2022
SUM,W3208687975,771,auto,Deep,learning,- based prediction,Deep learning - based prediction,0.7811506,2022
SUM,W3208687975,772,auto,Chem,Lett,12 2021 Zerocostdl4mic,Chem Lett 12 2021 Zerocostdl4mic,0.7272437,2022
SUM,W3208687975,773,auto,Peak,area,detection network for,Peak area detection network for,0.6995201,2022
SUM,W4321610982,0,auto,Suppressing,quantum,errors by scaling,Suppressing quantum errors by scaling,0.6669729,2023
SUM,W4321610982,1,auto,Quantum,error,"correction 1,2 offers","Quantum error correction 1,2 offers",0.73527646,2023
SUM,W4321610982,2,auto,However,",",introducing more qubits,"However , introducing more qubits",0.61971503,2023
SUM,W4321610982,3,auto,Here,we,report the measurement,Here we report the measurement,0.6969119,2023
SUM,W4321610982,4,auto,We,find,that our distance,We find that our distance,0.6451675,2023
SUM,W4321610982,5,auto,To,investigate,"damaging , low","To investigate damaging , low",0.67096835,2023
SUM,W4321610982,6,auto,We,accurately,model our experiment,We accurately model our experiment,0.6490486,2023
SUM,W4321610982,7,auto,These,results,mark an experimental,These results mark an experimental,0.52049947,2023
SUM,W4321610982,8,auto,Since,Feynman's,proposal to compute,Since Feynman's proposal to compute,0.77392393,2023
SUM,W4321610982,9,auto,Surface,codes,with superconducting qubits,Surface codes with superconducting qubits,0.6380027,2023
SUM,W4321610982,10,auto,As,shown,in Fig. 1,As shown in Fig. 1,0.6753238,2023
SUM,W4321610982,11,auto,We,can,then determine the,We can then determine the,0.6184115,2023
SUM,W4321610982,12,auto,Most,surface,code logical gates,Most surface code logical gates,0.7937038,2023
SUM,W4321610982,13,auto,nces,of,measurements on the,nces of measurements on the,0.67658275,2023
SUM,W4321610982,14,auto,We,implement,the surface code,We implement the surface code,0.70206743,2023
SUM,W4321610982,15,auto,The,distance,- 5 surface,The distance - 5 surface,0.71126735,2023
SUM,W4321610982,16,auto,Each,measure,qubit corresponds to,Each measure qubit corresponds to,0.6937435,2023
SUM,W4321610982,17,auto,Ideally,",",to assess how,"Ideally , to assess how",0.6351807,2023
SUM,W4321610982,18,auto,Although,device,inhomogeneity makes this,Although device inhomogeneity makes this,0.6295424,2023
SUM,W4321610982,19,auto,These,distance,- 3 logical,These distance - 3 logical,0.71541923,2023
SUM,W4321610982,20,auto,In,a,single instance of,In a single instance of,0.72927797,2023
SUM,W4321610982,21,auto,We,show,an example in,We show an example in,0.6985395,2023
SUM,W4321610982,22,auto,Our,stabilizer,circuits contain a,Our stabilizer circuits contain a,0.7628964,2023
SUM,W4321610982,23,auto,After,initialization,", parity measurements","After initialization , parity measurements",0.7035889,2023
SUM,W4321610982,24,auto,If,we,compare a parity,If we compare a parity,0.6875983,2023
SUM,W4321610982,25,auto,We,refer,to these comparisons,We refer to these comparisons,0.62111104,2023
SUM,W4321610982,26,auto,The,detection,event probabilities for,The detection event probabilities for,0.7472294,2023
SUM,W4321610982,27,auto,In,Fig.,"2 2b ,","In Fig. 2 2b ,",0.72638637,2023
SUM,W4321610982,28,auto,We,attribute,this rise to,We attribute this rise to,0.6900282,2023
SUM,W4321610982,29,auto,We,test,our understanding of,We test our understanding of,0.75074005,2023
SUM,W4321610982,30,auto,We,begin,with a ),We begin with a ),0.69812834,2023
SUM,W4321610982,31,auto,The,circuits,were benchmarked in,The circuits were benchmarked in,0.71062005,2023
SUM,W4321610982,32,auto,We,next,examine pairwise correlations,We next examine pairwise correlations,0.6930956,2023
SUM,W4321610982,33,auto,en,detection,"events , which","en detection events , which",0.7060506,2023
SUM,W4321610982,35,auto,To,estimate,the probability for,To estimate the probability for,0.75270814,2023
SUM,W4321610982,36,auto,Decoding,and,logical error probabilities,Decoding and logical error probabilities,0.59921455,2023
SUM,W4321610982,37,auto,We,next,examine the logical,We next examine the logical,0.7146338,2023
SUM,W4321610982,38,auto,To,infer,the error -,To infer the error -,0.702345,2023
SUM,W4321610982,39,auto,This,information,may be expressed,This information may be expressed,0.6034009,2023
SUM,W4321610982,40,auto,We,use,a generalization of,We use a generalization of,0.669684,2023
SUM,W4321610982,41,auto,By,contrast,", a maximum","By contrast , a maximum",0.7012923,2023
SUM,W4321610982,42,auto,The,two,likelihoods are each,The two likelihoods are each,0.7161383,2023
SUM,W4321610982,43,auto,We,start,the fit at,We start the fit at,0.691873,2023
SUM,W4321610982,44,auto,To,test,the behaviour of,To test the behaviour of,0.73657316,2023
SUM,W4321610982,45,auto,The,bit,- flip repetition,The bit - flip repetition,0.75997037,2023
SUM,W4321610982,46,auto,However,",",correcting only bit,"However , correcting only bit",0.6314045,2023
SUM,W4321610982,47,auto,Without,post,"- selection ,","Without post - selection ,",0.703918,2023
SUM,W4321610982,48,auto,quantum,error,correction,quantum error correction,0.8134066,2023
SUM,W4321610982,49,auto,To,understand,how our surface,To understand how our surface,0.62188125,2023
SUM,W4321610982,50,auto,On,the,basis of the,On the basis of the,0.8446568,2023
SUM,W4321610982,51,auto,a,",",Schematic of a,"a , Schematic of a",0.60909563,2023
SUM,W4321610982,52,auto,Each,measure,qubit is associated,Each measure qubit is associated,0.6414187,2023
SUM,W4321610982,53,auto,Representative,logical,operators Z L,Representative logical operators Z L,0.6940796,2023
SUM,W4321610982,54,auto,The,upper,right quadrant (,The upper right quadrant (,0.6688925,2023
SUM,W4321610982,55,auto,Each,qubit,participates in four,Each qubit participates in four,0.64708835,2023
SUM,W4321610982,56,auto,Data,qubits,perform dynamical decoupling,Data qubits perform dynamical decoupling,0.8227985,2023
SUM,W4321610982,57,auto,All,stabilizers,are measured in,All stabilizers are measured in,0.6881799,2023
SUM,W4321610982,58,auto,Cycle,duration,is 921 ns,Cycle duration is 921 ns,0.7177949,2023
SUM,W4321610982,59,auto,The,readout,and reset take,The readout and reset take,0.73258895,2023
SUM,W4321610982,60,auto,c,",",Cumulative distributions of,"c , Cumulative distributions of",0.64790326,2023
SUM,W4321610982,61,auto,The,circuits,were benchmarked in,The circuits were benchmarked in,0.71062005,2023
SUM,W4321610982,62,auto,a,",",Illustration of a,"a , Illustration of a",0.5959469,2023
SUM,W4321610982,63,auto,We,begin,with an initial,We begin with an initial,0.67164576,2023
SUM,W4321610982,64,auto,We,show,example errors that,We show example errors that,0.68539214,2023
SUM,W4321610982,65,auto,rple,),on a measure,rple ) on a measure,0.65222853,2023
SUM,W4321610982,66,auto,b,",",Detection probability for,"b , Detection probability for",0.6101054,2023
SUM,W4321610982,67,auto,Darker,lines,: average over,Darker lines : average over,0.6858028,2023
SUM,W4321610982,68,auto,There,are,fewer detections at,There are fewer detections at,0.6713563,2023
SUM,W4321610982,69,auto,QEC,",",quantum error correction,"QEC , quantum error correction",0.55697346,2023
SUM,W4321610982,70,auto,c,",",Detection probability heatmap,"c , Detection probability heatmap",0.5900809,2023
SUM,W4321610982,71,auto,d,",e",", Similar to","d ,e , Similar to",0.73535633,2023
SUM,W4321610982,72,auto,f,",","g , Similar","f , g , Similar",0.70771635,2023
SUM,W4321610982,73,auto,h,",",Bar chart summarizing,"h , Bar chart summarizing",0.6358792,2023
SUM,W4321610982,74,auto,We,aggregate,four groups of,We aggregate four groups of,0.67134786,2023
SUM,W4321610982,75,auto,Each,bar,shows a mean,Each bar shows a mean,0.6431477,2023
SUM,W4321610982,76,auto,S,y,s te m,S y s te m,0.67751384,2023
SUM,W4321610982,77,auto,Each,individual,data point represents,Each individual data point represents,0.657613,2023
SUM,W4321610982,78,auto,Solid,line,: fit to,Solid line : fit to,0.70742834,2023
SUM,W4321610982,79,auto,Dotted,line,: comparison to,Dotted line : comparison to,0.711145,2023
SUM,W4321610982,80,auto,b,",",Logical fidelity F,"b , Logical fidelity F",0.6568471,2023
SUM,W4321610982,81,auto,The,datapoints,and fits are,The datapoints and fits are,0.7340445,2023
SUM,W4321610982,82,auto,c,",",Summary of experimental,"c , Summary of experimental",0.5865086,2023
SUM,W4321610982,83,auto,Each,open,circle is a,Each open circle is a,0.6904693,2023
SUM,W4321610982,84,auto,Markers,are,coloured chronologically from,Markers are coloured chronologically from,0.6310885,2023
SUM,W4321610982,85,auto,Typical,1σ,statistical and fit,Typical 1σ statistical and fit,0.7480309,2023
SUM,W4321610982,86,auto,Fig.,4,| 4 Fig.,Fig. 4 | 4 Fig.,0.65981865,2023
SUM,W4321610982,87,auto,a,",",Estimated error budget,"a , Estimated error budget",0.5596828,2023
SUM,W4321610982,88,auto,Λ,3/5,= ε 3,Λ 3/5 = ε 3,0.6824901,2023
SUM,W4321610982,89,auto,CZ,stray,"int. , CZ","CZ stray int. , CZ",0.66829723,2023
SUM,W4321610982,90,auto,DD,",",dynamical decoupling (,"DD , dynamical decoupling (",0.63152534,2023
SUM,W4321610982,91,auto,Measure,",",measurement and reset,"Measure , measurement and reset",0.61295205,2023
SUM,W4321610982,92,auto,Leakage,",",leakage during CZs,"Leakage , leakage during CZs",0.5567923,2023
SUM,W4321610982,93,auto,1Q,",",single - qubit,"1Q , single - qubit",0.60946083,2023
SUM,W4321610982,94,auto,b,",",Lo,"b , Lo",0.5448417,2023
SUM,W4321610982,95,auto,gical,error,for repetition codes,gical error for repetition codes,0.67450786,2023
SUM,W4321610982,96,auto,Inset,:,schematic of the,Inset : schematic of the,0.6441893,2023
SUM,W4321610982,97,auto,Smaller,codes,are subsampled from,Smaller codes are subsampled from,0.67193526,2023
SUM,W4321610982,98,auto,A,high,- energy event,A high - energy event,0.7504253,2023
SUM,W4321610982,99,auto,After,removing,the instances nearby,After removing the instances nearby,0.8060061,2023
SUM,W4321610982,100,auto,The,dataset,has 50 cycles,The dataset has 50 cycles,0.6707429,2023
SUM,W4321610982,101,auto,We,also,plot the surface,We also plot the surface,0.6370397,2023
SUM,W4321610982,102,auto,c,",",Contour plot of,"c , Contour plot of",0.67078173,2023
SUM,W4321610982,103,auto,d,",",Horizontal slices from,"d , Horizontal slices from",0.6116965,2023
SUM,W4321610982,104,auto,s,=,0.9 is below,s = 0.9 is below,0.70921385,2023
SUM,W4321610982,106,auto,We,are,grateful to S.,We are grateful to S.,0.54166895,2023
SUM,W4321610982,107,auto,Quantum,Information,Science Program Data,Quantum Information Science Program Data,0.7118465,2023
SUM,W4321610982,108,auto,The,data,that support the,The data that support the,0.5568574,2023
SUM,W4321610982,110,auto,The,Google,Quantum AI team,The Google Quantum AI team,0.70828825,2023
SUM,W4321610982,111,auto,The,theory,and experimental teams,The theory and experimental teams,0.72948134,2023
SUM,W4321610982,112,auto,The,modelling,was carried out,The modelling was carried out,0.7315684,2023
SUM,W4321610982,113,auto,All,authors,wrote and revised,All authors wrote and revised,0.6064281,2023
SUM,W4321610982,115,auto,The,authors,declare no competing,The authors declare no competing,0.56844836,2023
SUM,W4321610982,116,auto,Additional,information,Supplementary information,Additional information Supplementary information,0.6782822,2023
SUM,W4321610982,117,auto,The,online,version contains supplementary,The online version contains supplementary,0.6224352,2023
SUM,W4321610982,118,auto,Correspondence,and,requests for materials,Correspondence and requests for materials,0.5457008,2023
SUM,W4321610982,119,auto,Peer,review,information Nature thanks,Peer review information Nature thanks,0.60589564,2023
SUM,W4321610982,120,auto,Peer,reviewer,reports are available,Peer reviewer reports are available,0.6527758,2023
SUM,W4321610982,121,auto,Reprints,and,permissions information is,Reprints and permissions information is,0.38071463,2023
SUM,W4321610982,122,auto,Scheme,for,reducing decoherence in,Scheme for reducing decoherence in,0.62860143,2023
SUM,W4321610982,123,auto,Rev.,A,52 2493 1995,Rev. A 52 2493 1995,0.57226783,2023
SUM,W4321610982,124,auto,Phys,21,1982 Polynomial -,Phys 21 1982 Polynomial -,0.5814828,2023
SUM,W4321610982,125,auto,s,on,a quantum computer,s on a quantum computer,0.5775618,2023
SUM,W4321610982,126,auto,A,quantum,adiabatic evolution algorithm,A quantum adiabatic evolution algorithm,0.5932043,2023
SUM,W4321610982,127,auto,Simulated,quantum,computation of molecular,Simulated quantum computation of molecular,0.74321085,2023
SUM,W4321610982,128,auto,Elucidating,reaction,mechanisms on quantum,Elucidating reaction mechanisms on quantum,0.68766326,2023
SUM,W4321610982,129,auto,Sci.,USA,114 2017,Sci. USA 114 2017,0.59735906,2023
SUM,W4321610982,130,auto,How,to,factor 2048 bit,How to factor 2048 bit,0.6165238,2023
SUM,W4321610982,131,auto,Rev.,Lett,117 60504 2016,Rev. Lett 117 60504 2016,0.6032875,2023
SUM,W4321610982,132,auto,Fidelity,benchmarks,for two -,Fidelity benchmarks for two -,0.65713805,2023
SUM,W4321610982,133,auto,Rev.,Lett,123 120502,Rev. Lett 123 120502,0.60623556,2023
SUM,W4321610982,135,auto,Demonstration,of,quantum volume 64,Demonstration of quantum volume 64,0.64207035,2023
SUM,W4321610982,136,auto,Demonstrating,a,continuous set of,Demonstrating a continuous set of,0.67786705,2023
SUM,W4321610982,137,auto,Rev.,Lett,125 120504 2020,Rev. Lett 125 120504 2020,0.67192256,2023
SUM,W4321610982,138,auto,Strong,quantum,computational advantage using,Strong quantum computational advantage using,0.7319916,2023
SUM,W4321610982,139,auto,Rev.,Lett,127 180501 2021,Rev. Lett 127 180501 2021,0.6715828,2023
SUM,W4321610982,140,auto,Resilient,quantum,computation E Knill,Resilient quantum computation E Knill,0.6104416,2023
SUM,W4321610982,141,auto,Fault,-,tolerant quantum computation,Fault - tolerant quantum computation,0.6011914,2023
SUM,W4321610982,142,auto,Fault,-,tolerant operation of,Fault - tolerant operation of,0.6487147,2023
SUM,W4321610982,143,auto,Rev.,Lett,129 30501 2022,Rev. Lett 129 30501 2022,0.633696,2023
SUM,W4321610982,144,auto,Extending,the,lifetime of a,Extending the lifetime of a,0.7398909,2023
SUM,W4321610982,145,auto,Phys,303,2003 Topological quantum,Phys 303 2003 Topological quantum,0.6259056,2023
SUM,W4321610982,146,auto,Phys,43,2002 Fault -,Phys 43 2002 Fault -,0.52514637,2023
SUM,W4321610982,147,auto,Surface,codes,: towards practical,Surface codes : towards practical,0.65623856,2023
SUM,W4321610982,148,auto,Realizing,topologically,ordered states on,Realizing topologically ordered states on,0.66491824,2023
SUM,W4321610982,149,auto,Surface,code,quantum computing by,Surface code quantum computing by,0.6336343,2023
SUM,W4321610982,150,auto,Low,overhead,quantum computation using,Low overhead quantum computation using,0.6951768,2023
SUM,W4321610982,151,auto,Rev.,A,76 42319 2007,Rev. A 76 42319 2007,0.5477468,2023
SUM,W4321610982,152,auto,Rev.,Appl,10 54062 2018,Rev. Appl 10 54062 2018,0.5468153,2023
SUM,W4321610982,153,auto,Exponential,suppression,of bit or,Exponential suppression of bit or,0.72503805,2023
SUM,W4321610982,154,auto,Rev.,A,94 32321 2016,Rev. A 94 32321 2016,0.56893796,2023
SUM,W4321610982,155,auto,Quantum,orders,in an exact,Quantum orders in an exact,0.7246655,2023
SUM,W4321610982,156,auto,The,XZZX,surface code J,The XZZX surface code J,0.630247,2023
SUM,W4321610982,157,auto,Fault,-,tolerant quantum computation,Fault - tolerant quantum computation,0.6011914,2023
SUM,W4321610982,158,auto,Leakage,suppression,in the toric,Leakage suppression in the toric,0.7349064,2023
SUM,W4321610982,159,auto,Removing,leakage,- induced correlated,Removing leakage - induced correlated,0.759356,2023
SUM,W4321610982,160,auto,Adaptive,weight,estimator for quantum,Adaptive weight estimator for quantum,0.6208363,2023
SUM,W4321610982,161,auto,Calibrated,decoders,for experimental quantum,Calibrated decoders for experimental quantum,0.7766596,2023
SUM,W4321610982,162,auto,Rev.,Lett,128 110504 2022,Rev. Lett 128 110504 2022,0.63733953,2023
SUM,W4321610982,163,auto,Fragile,boundaries,of tailored surface,Fragile boundaries of tailored surface,0.7486601,2023
SUM,W4321610982,164,auto,Rev.,Lett,108 180501 2012,Rev. Lett 108 180501 2012,0.57131773,2023
SUM,W4321610982,165,auto,Efficient,algorithms,for maximum likelihood,Efficient algorithms for maximum likelihood,0.74190366,2023
SUM,W4321610982,166,auto,Rev.,A,90 32326 2014,Rev. A 90 32326 2014,0.5713139,2023
SUM,W4321610982,167,auto,Statistical,mechanical,models for quantum,Statistical mechanical models for quantum,0.6936591,2023
SUM,W4321610982,168,auto,Improved,quantum,error correction using,Improved quantum error correction using,0.6869396,2023
SUM,W4321610982,169,auto,Phys,18,2022,Phys 18 2022,0.6243375,2023
SUM,W4321610982,170,auto,Fault,-,tolerant thresholds for,Fault - tolerant thresholds for,0.658298,2023
SUM,W4321610982,171,auto,with,the,surface code A,with the surface code A,0.7306511,2023
SUM,W4321610982,172,auto,Rev.,A,89 22321 2014,Rev. A 89 22321 2014,0.5375532,2023
SUM,W4321610982,173,auto,Scalable,noise,estimation with random,Scalable noise estimation with random,0.7195633,2023
SUM,W4321610982,174,auto,This,article,is licensed under,This article is licensed under,0.5286581,2023
SUM,W4321610982,175,auto,The,images,or other third,The images or other third,0.69428855,2023
SUM,W4321610982,176,auto,If,material,is not included,If material is not included,0.49903262,2023
SUM,W4321610982,177,auto,George,Sterling,"1 , Doug","George Sterling 1 , Doug",0.76401085,2023
SUM,W4321610982,178,auto,2,Department,"of Physics ,","2 Department of Physics ,",0.69126105,2023
SUM,W3045710579,0,auto,The,ITensor,software library for,The ITensor software library for,0.6893184,2022
SUM,W3045710579,1,auto,The,ITensor,software library for,The ITensor software library for,0.6893184,2022
SUM,W3045710579,2,auto,The,ITensor,interface rules out,The ITensor interface rules out,0.707792,2022
SUM,W3045710579,3,auto,After,discussing,the philosophy behind,After discussing the philosophy behind,0.71083724,2022
SUM,W3045710579,4,auto,We,also,review publications that,We also review publications that,0.5986486,2022
SUM,W3045710579,5,auto,To,conclude,we discuss promising,To conclude we discuss promising,0.7083804,2022
SUM,W3045710579,6,auto,Introduction,Tensor,networks are a,Introduction Tensor networks are a,0.66430765,2022
SUM,W3045710579,7,auto,Describing,tensor,networks can be,Describing tensor networks can be,0.65844125,2022
SUM,W3045710579,8,auto,An,elegant,alternative is tensor,An elegant alternative is tensor,0.6604462,2022
SUM,W3045710579,9,auto,It,is,just as rigorous,It is just as rigorous,0.6557635,2022
SUM,W3045710579,10,auto,ITensor,",",short for intelligent,"ITensor , short for intelligent",0.60839814,2022
SUM,W3045710579,11,auto,Its,goal,is enabling users,Its goal is enabling users,0.6423013,2022
SUM,W3045710579,12,auto,For,example,", when summing","For example , when summing",0.6931466,2022
SUM,W3045710579,13,auto,Two,"""","philosophical "" principles","Two "" philosophical "" principles",0.6943982,2022
SUM,W3045710579,14,auto,The,first,was that in,The first was that in,0.78396004,2022
SUM,W3045710579,15,auto,Not,having,to think about,Not having to think about,0.70151293,2022
SUM,W3045710579,16,auto,A,key,early insigh,A key early insigh,0.7101876,2022
SUM,W3045710579,17,auto,t,was,that this principle,t was that this principle,0.67932945,2022
SUM,W3045710579,18,auto,In,typical,"tensor software ,","In typical tensor software ,",0.507931,2022
SUM,W3045710579,19,auto,However,",",tensor diagrams do,"However , tensor diagrams do",0.6269232,2022
SUM,W3045710579,20,auto,Thus,ITensors,have the ordering,Thus ITensors have the ordering,0.66319674,2022
SUM,W3045710579,21,auto,The,second,key principle is,The second key principle is,0.7145941,2022
SUM,W3045710579,22,auto,At,a,"high level ,","At a high level ,",0.68830055,2022
SUM,W3045710579,23,auto,At,an,"intermediate level ,","At an intermediate level ,",0.5675404,2022
SUM,W3045710579,24,auto,And,finally,", to do","And finally , to do",0.7020014,2022
SUM,W3045710579,25,auto,This,multilevel,access mandated that,This multilevel access mandated that,0.72943693,2022
SUM,W3045710579,26,auto,These,initial,principles led to,These initial principles led to,0.66108525,2022
SUM,W3045710579,27,auto,One,consequence,of having intelligent,One consequence of having intelligent,0.7095948,2022
SUM,W3045710579,28,auto,A,key,use case is,A key use case is,0.6756519,2022
SUM,W3045710579,29,auto,Storing,this,information in the,Storing this information in the,0.7539993,2022
SUM,W3045710579,30,auto,Another,consequence,is that dense,Another consequence is that dense,0.74570066,2022
SUM,W3045710579,31,auto,Thus,users,can write very,Thus users can write very,0.6705092,2022
SUM,W3045710579,32,auto,The,design,choice to have,The design choice to have,0.59958076,2022
SUM,W3045710579,33,auto,Benefits,of,ITensor's intelligent index,Benefits of ITensor's intelligent index,0.60398537,2022
SUM,W3045710579,34,auto,A,system,to automate anti-commuting,A system to automate anti-commuting,0.70273054,2022
SUM,W3045710579,35,auto,Calculations,where,multiple tensor diagrams,Calculations where multiple tensor diagrams,0.55358374,2022
SUM,W3045710579,36,auto,An,example,is taking the,An example is taking the,0.6555596,2022
SUM,W3045710579,37,auto,But,possible,drawbacks of the,But possible drawbacks of the,0.7090653,2022
SUM,W3045710579,38,auto,high,-,level features .,high - level features .,0.6552902,2022
SUM,W3045710579,39,auto,However,we,do offer more,However we do offer more,0.71947163,2022
SUM,W3045710579,40,auto,Most,tensor,"libraries , in","Most tensor libraries , in",0.65567887,2022
SUM,W3045710579,41,auto,Another,contrast,between ITensor and,Another contrast between ITensor and,0.6303628,2022
SUM,W3045710579,42,auto,In,many,"libraries , higher","In many libraries , higher",0.71147484,2022
SUM,W3045710579,43,auto,1,2,The goal of,1 2 The goal of,0.6638221,2022
SUM,W3045710579,44,auto,Much,more,information including detailed,Much more information including detailed,0.68439794,2022
SUM,W3045710579,46,auto,We,first,introduce ITensor by,We first introduce ITensor by,0.75786394,2022
SUM,W3045710579,47,auto,In,later,"sections , we","In later sections , we",0.6976659,2022
SUM,W3045710579,48,auto,Installing,ITensor,Julia features a,Installing ITensor Julia features a,0.6420614,2022
SUM,W3045710579,49,auto,To,install,the ITensor library,To install the ITensor library,0.6772254,2022
SUM,W3045710579,50,auto,The,command,add ITensors downloads,The command add ITensors downloads,0.72158307,2022
SUM,W3045710579,51,auto,3,Obtaining,Help Once ITensor,3 Obtaining Help Once ITensor,0.7237352,2022
SUM,W3045710579,52,auto,For,example,§ ¤ julia,For example § ¤ julia,0.6571877,2022
SUM,W3045710579,53,auto,Index,¦,¥ will give,Index ¦ ¥ will give,0.6909106,2022
SUM,W3045710579,54,auto,An,Index,represents a single,An Index represents a single,0.661435,2022
SUM,W3045710579,55,auto,Copies,of,an Index compare,Copies of an Index compare,0.62785995,2022
SUM,W3045710579,56,auto,...,¦,¥ and additional,... ¦ ¥ and additional,0.6487573,2022
SUM,W3045710579,57,auto,Basic,ITensor,Usage,Basic ITensor Usage,0.6539065,2022
SUM,W3045710579,58,auto,To,begin,using the ITensors,To begin using the ITensors,0.62818193,2022
SUM,W3045710579,59,auto,The,line,of code §,The line of code §,0.6434606,2022
SUM,W3045710579,60,auto,Upon,creation,", this Index","Upon creation , this Index",0.78675544,2022
SUM,W3045710579,61,auto,A,portion,of this id,A portion of this id,0.8046825,2022
SUM,W3045710579,62,auto,After,making,a few Index,After making a few Index,0.66503316,2022
SUM,W3045710579,63,auto,bers,",",tensor contraction can,"bers , tensor contraction can",0.6335019,2022
SUM,W3045710579,64,auto,The,*,operator finds all,The * operator finds all,0.6316329,2022
SUM,W3045710579,65,auto,The,i,Index is summed,The i Index is summed,0.64457005,2022
SUM,W3045710579,66,auto,The,ITensor,"product operator ""","The ITensor product operator """,0.70598596,2022
SUM,W3045710579,67,auto,Setting,ITensor,Elements Setting an,Setting ITensor Elements Setting an,0.6648205,2022
SUM,W3045710579,68,auto,(,Note,that in Julia,( Note that in Julia,0.6209914,2022
SUM,W3045710579,69,auto,ITensor,indices,are 1 -,ITensor indices are 1 -,0.65962213,2022
SUM,W3045710579,70,auto,Because,the,Index objects are,Because the Index objects are,0.7407328,2022
SUM,W3045710579,71,auto,Thus,the,following lines of,Thus the following lines of,0.74914944,2022
SUM,W3045710579,73,auto,To,illustrate,the usefulness of,To illustrate the usefulness of,0.6834609,2022
SUM,W3045710579,74,auto,In,a,typical matrix or,In a typical matrix or,0.70582235,2022
SUM,W3045710579,75,auto,Note,that,the above line,Note that the above line,0.7413691,2022
SUM,W3045710579,76,auto,Within,ITensor,", all one","Within ITensor , all one",0.68150026,2022
SUM,W3045710579,77,auto,If,B,is redefined with,If B is redefined with,0.68592227,2022
SUM,W3045710579,78,auto,This,type,of behavior makes,This type of behavior makes,0.66287863,2022
SUM,W3045710579,79,auto,Summing,ITensors,ITensors can be,Summing ITensors ITensors can be,0.7507988,2022
SUM,W3045710579,80,auto,Even,if,the indices are,Even if the indices are,0.6948606,2022
SUM,W3045710579,81,auto,Consider,two,ITensors § ¤,Consider two ITensors § ¤,0.66235083,2022
SUM,W3045710579,82,auto,A,convenient,way to achieve,A convenient way to achieve,0.6351081,2022
SUM,W3045710579,83,auto,p,has,the same elements,p has the same elements,0.63503724,2022
SUM,W3045710579,84,auto,When,contracting,Ap with B,When contracting Ap with B,0.78745395,2022
SUM,W3045710579,85,auto,The,initial,compilation time when,The initial compilation time when,0.6688055,2022
SUM,W3045710579,86,auto,To,reduce,just - in,To reduce just - in,0.7630082,2022
SUM,W3045710579,87,auto,The,compilation,process can take,The compilation process can take,0.764786,2022
SUM,W3045710579,88,auto,After,the,command is run,After the command is run,0.67976934,2022
SUM,W3045710579,89,auto,Running,ITensor,code this way,Running ITensor code this way,0.5550313,2022
SUM,W3045710579,90,auto,Online,Code,Examples,Online Code Examples,0.7471069,2022
SUM,W3045710579,91,auto,For,more,extensive and frequently,For more extensive and frequently,0.68088734,2022
SUM,W3045710579,93,auto,A,core,concept of the,A core concept of the,0.71049875,2022
SUM,W3045710579,94,auto,Mathematically,",",this corresponds to,"Mathematically , this corresponds to",0.65804064,2022
SUM,W3045710579,95,auto,The,notion,that a tensor,The notion that a tensor,0.7784212,2022
SUM,W3045710579,96,auto,4,¦,¥ In other,4 ¦ ¥ In other,0.72561,2022
SUM,W3045710579,97,auto,To,enrich,the Index system,To enrich the Index system,0.6563147,2022
SUM,W3045710579,98,auto,For,efficiency,"reasons , tags","For efficiency reasons , tags",0.71352404,2022
SUM,W3045710579,99,auto,These,maximum,values are currently,These maximum values are currently,0.70193434,2022
SUM,W3045710579,100,auto,Tags,can,serve multiple purposes,Tags can serve multiple purposes,0.64693165,2022
SUM,W3045710579,101,auto,This,last,use of tags,This last use of tags,0.72737527,2022
SUM,W3045710579,102,auto,ndex,comparisons,: for Index,ndex comparisons : for Index,0.7303676,2022
SUM,W3045710579,103,auto,As,discussed,in the previous,As discussed in the previous,0.6164361,2022
SUM,W3045710579,104,auto,Every,Index,carries an integer,Every Index carries an integer,0.67859626,2022
SUM,W3045710579,105,auto,§,¤,i = Index,§ ¤ i = Index,0.6221036,2022
SUM,W3045710579,106,auto,Two,copies,of the same,Two copies of the same,0.7250907,2022
SUM,W3045710579,107,auto,Primes,are,useful when indices,Primes are useful when indices,0.62250525,2022
